timestamp,ttl,ip,hostname,asn
1683997932,1,192.168.1.1,???,
1683997932,2,100.64.0.1,???,
1683997932,3,172.16.251.90,???,
1683997932,4,206.224.65.196,undefined.hostname.localhost,14593
1683997932,5,206.224.65.186,undefined.hostname.localhost,14593
1683997932,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683997932,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683997932,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683997932,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683997932,10,140.91.222.14,???,31898
1683997932,11,*,*,*
1683997932,12,*,*,*
1683997932,13,*,*,*
1683997932,14,*,*,*
1683997932,15,*,*,*
1683997932,16,*,*,*
1683997932,17,*,*,*
1683997932,18,*,*,*
1683997932,19,*,*,*
1683997932,20,*,*,*
1683997932,21,*,*,*
1683997932,22,*,*,*
1683997932,23,*,*,*
1683997932,24,*,*,*
1683997932,25,*,*,*
1683997932,26,*,*,*
1683997932,27,*,*,*
1683997932,28,*,*,*
1683997932,29,*,*,*
