timestamp,ttl,ip,hostname,asn
1684092546,1,192.168.1.1,???,
1684092546,2,100.64.0.1,???,
1684092546,3,172.16.251.90,???,
1684092546,4,206.224.65.196,undefined.hostname.localhost,14593
1684092546,5,206.224.65.178,undefined.hostname.localhost,14593
1684092546,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684092546,7,62.115.124.118,ffm-bb2-link.ip.twelve99.net,1299
1684092546,8,*,*,*
1684092546,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1684092546,10,*,*,*
1684092546,11,62.115.134.247,atl-b24-link.ip.twelve99.net,1299
1684092546,12,*,*,*
1684092546,13,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684092546,14,140.91.194.104,???,31898
1684092546,15,*,*,*
1684092546,16,*,*,*
1684092546,17,*,*,*
1684092546,18,*,*,*
1684092546,19,*,*,*
1684092546,20,*,*,*
1684092546,21,*,*,*
1684092546,22,*,*,*
1684092546,23,*,*,*
1684092546,24,*,*,*
1684092546,25,*,*,*
1684092546,26,*,*,*
1684092546,27,*,*,*
1684092546,28,*,*,*
1684092546,29,*,*,*
