timestamp,ttl,ip,hostname,asn
1683967172,1,192.168.1.1,???,
1683967172,2,100.64.0.1,???,
1683967172,3,172.16.251.90,???,
1683967172,4,206.224.65.196,undefined.hostname.localhost,14593
1683967172,5,206.224.65.186,undefined.hostname.localhost,14593
1683967172,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683967172,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683967172,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683967172,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683967172,10,140.91.222.14,???,31898
1683967172,11,*,*,*
1683967172,12,*,*,*
1683967172,13,*,*,*
1683967172,14,*,*,*
1683967172,15,*,*,*
1683967172,16,*,*,*
1683967172,17,*,*,*
1683967172,18,*,*,*
1683967172,19,*,*,*
1683967172,20,*,*,*
1683967172,21,*,*,*
1683967172,22,*,*,*
1683967172,23,*,*,*
1683967172,24,*,*,*
1683967172,25,*,*,*
1683967172,26,*,*,*
1683967172,27,*,*,*
1683967172,28,*,*,*
1683967172,29,*,*,*
