timestamp,ttl,ip,hostname,asn
1683915015,1,192.168.1.1,???,
1683915015,2,100.64.0.1,???,
1683915015,3,172.16.251.90,???,
1683915015,4,*,*,*
1683915015,5,206.224.65.182,undefined.hostname.localhost,14593
1683915015,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683915015,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683915015,8,62.115.120.240,adm-bb1-link.ip.twelve99.net,1299
1683915015,9,62.115.120.227,adm-b10-link.ip.twelve99.net,1299
1683915015,10,140.91.222.15,???,31898
1683915015,11,*,*,*
1683915015,12,*,*,*
1683915015,13,*,*,*
1683915015,14,*,*,*
1683915015,15,*,*,*
1683915015,16,*,*,*
1683915015,17,*,*,*
1683915015,18,*,*,*
1683915015,19,*,*,*
1683915015,20,*,*,*
1683915015,21,*,*,*
1683915015,22,*,*,*
1683915015,23,*,*,*
1683915015,24,*,*,*
1683915015,25,*,*,*
1683915015,26,*,*,*
1683915015,27,*,*,*
1683915015,28,*,*,*
1683915015,29,*,*,*
