timestamp,ttl,ip,hostname,asn
1683969765,1,192.168.1.1,???,
1683969765,2,100.64.0.1,???,
1683969765,3,172.16.251.90,???,
1683969765,4,206.224.65.196,undefined.hostname.localhost,14593
1683969765,5,206.224.65.186,undefined.hostname.localhost,14593
1683969765,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683969765,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683969765,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683969765,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683969765,10,140.91.222.14,???,31898
1683969765,11,*,*,*
1683969765,12,*,*,*
1683969765,13,*,*,*
1683969765,14,*,*,*
1683969765,15,*,*,*
1683969765,16,*,*,*
1683969765,17,*,*,*
1683969765,18,*,*,*
1683969765,19,*,*,*
1683969765,20,*,*,*
1683969765,21,*,*,*
1683969765,22,*,*,*
1683969765,23,*,*,*
1683969765,24,*,*,*
1683969765,25,*,*,*
1683969765,26,*,*,*
1683969765,27,*,*,*
1683969765,28,*,*,*
1683969765,29,*,*,*
