timestamp,ttl,ip,hostname,asn
1684113283,1,192.168.1.1,???,
1684113283,2,100.64.0.1,???,
1684113283,3,172.16.251.90,???,
1684113283,4,*,*,*
1684113283,5,206.224.65.178,undefined.hostname.localhost,14593
1684113283,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684113283,7,*,*,*
1684113283,8,*,*,*
1684113283,9,*,*,*
1684113283,10,*,*,*
1684113283,11,*,*,*
1684113283,12,*,*,*
1684113283,13,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684113283,14,140.91.194.104,???,31898
1684113283,15,*,*,*
1684113283,16,*,*,*
1684113283,17,*,*,*
1684113283,18,*,*,*
1684113283,19,*,*,*
1684113283,20,*,*,*
1684113283,21,*,*,*
1684113283,22,*,*,*
1684113283,23,*,*,*
1684113283,24,*,*,*
1684113283,25,*,*,*
1684113283,26,*,*,*
1684113283,27,*,*,*
1684113283,28,*,*,*
1684113283,29,*,*,*
