timestamp,ttl,ip,hostname,asn
1683835277,1,192.168.1.1,???,
1683835277,2,100.64.0.1,???,
1683835277,3,172.16.251.90,???,
1683835277,4,206.224.65.196,undefined.hostname.localhost,14593
1683835277,5,206.224.65.178,undefined.hostname.localhost,14593
1683835277,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683835277,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683835277,8,*,*,*
1683835277,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683835277,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1683835277,11,*,*,*
1683835277,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683835277,13,140.91.194.104,???,31898
1683835277,14,*,*,*
1683835277,15,*,*,*
1683835277,16,*,*,*
1683835277,17,*,*,*
1683835277,18,*,*,*
1683835277,19,*,*,*
1683835277,20,*,*,*
1683835277,21,*,*,*
1683835277,22,*,*,*
1683835277,23,*,*,*
1683835277,24,*,*,*
1683835277,25,*,*,*
1683835277,26,*,*,*
1683835277,27,*,*,*
1683835277,28,*,*,*
1683835277,29,*,*,*
