timestamp,ttl,ip,hostname,asn
1683972415,1,192.168.1.1,???,
1683972415,2,100.64.0.1,???,
1683972415,3,172.16.251.90,???,
1683972415,4,*,*,*
1683972415,5,206.224.65.182,undefined.hostname.localhost,14593
1683972415,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1683972415,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1683972415,8,62.115.120.240,adm-bb1-link.ip.twelve99.net,1299
1683972415,9,62.115.120.227,adm-b10-link.ip.twelve99.net,1299
1683972415,10,140.91.222.15,???,31898
1683972415,11,*,*,*
1683972415,12,*,*,*
1683972415,13,*,*,*
1683972415,14,*,*,*
1683972415,15,*,*,*
1683972415,16,*,*,*
1683972415,17,*,*,*
1683972415,18,*,*,*
1683972415,19,*,*,*
1683972415,20,*,*,*
1683972415,21,*,*,*
1683972415,22,*,*,*
1683972415,23,*,*,*
1683972415,24,*,*,*
1683972415,25,*,*,*
1683972415,26,*,*,*
1683972415,27,*,*,*
1683972415,28,*,*,*
1683972415,29,*,*,*
