timestamp,ttl,ip,hostname,asn
1683952289,1,192.168.1.1,???,
1683952289,2,100.64.0.1,???,
1683952289,3,172.16.251.90,???,
1683952289,4,206.224.65.196,undefined.hostname.localhost,14593
1683952289,5,206.224.65.186,undefined.hostname.localhost,14593
1683952289,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683952289,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683952289,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683952289,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683952289,10,140.91.222.14,???,31898
1683952289,11,*,*,*
1683952289,12,*,*,*
1683952289,13,*,*,*
1683952289,14,*,*,*
1683952289,15,*,*,*
1683952289,16,*,*,*
1683952289,17,*,*,*
1683952289,18,*,*,*
1683952289,19,*,*,*
1683952289,20,*,*,*
1683952289,21,*,*,*
1683952289,22,*,*,*
1683952289,23,*,*,*
1683952289,24,*,*,*
1683952289,25,*,*,*
1683952289,26,*,*,*
1683952289,27,*,*,*
1683952289,28,*,*,*
1683952289,29,*,*,*
