timestamp,ttl,ip,hostname,asn
1683903560,1,192.168.1.1,???,
1683903560,2,100.64.0.1,???,
1683903560,3,172.16.251.90,???,
1683903560,4,206.224.65.196,undefined.hostname.localhost,14593
1683903560,5,206.224.65.186,undefined.hostname.localhost,14593
1683903560,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683903560,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683903560,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1683903560,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683903560,10,140.91.222.14,???,31898
1683903560,11,*,*,*
1683903560,12,*,*,*
1683903560,13,*,*,*
1683903560,14,*,*,*
1683903560,15,*,*,*
1683903560,16,*,*,*
1683903560,17,*,*,*
1683903560,18,*,*,*
1683903560,19,*,*,*
1683903560,20,*,*,*
1683903560,21,*,*,*
1683903560,22,*,*,*
1683903560,23,*,*,*
1683903560,24,*,*,*
1683903560,25,*,*,*
1683903560,26,*,*,*
1683903560,27,*,*,*
1683903560,28,*,*,*
1683903560,29,*,*,*
