timestamp,hop,ip,hostname,asn,rtt
1684848993,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.5090236663818359
1684848993,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.8325576782226562
1684848993,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.36566162109375
1684848993,4,*,*,*,*
1684848993,5,*,*,*,*
1684848993,6,*,*,*,*
1684848993,7,*,*,*,*
1684848993,8,*,*,*,*
1684848993,9,*,*,*,*
1684848993,10,*,*,*,*
1684848993,11,*,*,*,*
1684848993,12,*,*,*,*
1684848993,13,*,*,*,*
1684848993,14,*,*,*,*
1684848993,15,*,*,*,*
1684848993,16,*,*,*,*
1684848993,17,*,*,*,*
1684848993,18,*,*,*,*
1684848993,19,*,*,*,*
1684848993,20,*,*,*,*
1684848993,21,*,*,*,*
1684848993,22,*,*,*,*
1684848993,23,*,*,*,*
1684848993,24,*,*,*,*
1684848993,25,*,*,*,*
1684848993,26,*,*,*,*
1684848993,27,*,*,*,*
1684848993,28,*,*,*,*
1684848993,29,*,*,*,*
