timestamp,hop,ip,hostname,asn,rtt
1684844661,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.4317760467529297
1684844661,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.8141994476318359
1684844661,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.2421607971191406
1684844661,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.0077953338623047
1684844661,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.719610214233398
1684844661,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356,9.665727615356445
1684844661,7,*,*,*,*
1684844661,8,*,*,*,*
1684844661,9,154.54.37.29,be2846.ccr42.fra03.atlas.cogentco.com,174,20.941495895385742
1684844661,10,154.54.58.238,be2800.ccr42.par01.atlas.cogentco.com,174,29.297590255737305
1684844661,11,154.54.72.226,be2780.ccr32.mrs02.atlas.cogentco.com,174,57.942867279052734
1684844661,12,154.54.6.26,be2900.ccr21.hkg02.atlas.cogentco.com,174,220.93439102172852
1684844661,13,154.18.5.98,amazon.demarc.cogentco.com,174,244.8718547821045
1684844661,14,*,*,*,*
1684844661,15,52.93.35.93,???,,221.14157676696777
1684844661,16,*,*,*,*
1684844661,17,54.239.122.78,???,16509,255.07330894470215
1684844661,18,*,*,*,*
1684844661,19,*,*,*,*
1684844661,20,54.239.122.65,???,16509,254.28056716918945
1684844661,21,*,*,*,*
1684844661,22,*,*,*,*
1684844661,23,*,*,*,*
1684844661,24,*,*,*,*
1684844661,25,*,*,*,*
1684844661,26,*,*,*,*
1684844661,27,*,*,*,*
1684844661,28,*,*,*,*
1684844661,29,*,*,*,*
