timestamp,hop,ip,hostname,asn,rtt
1684846117,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.49233436584472656
1684846117,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,1.5244483947753906
1684846117,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.6143321990966797
1684846117,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.2874603271484375
1684846117,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.456634521484375
1684846117,6,99.83.68.142,???,,9.49859619140625
1684846117,7,*,*,*,*
1684846117,8,*,*,*,*
1684846117,9,*,*,*,*
1684846117,10,*,*,*,*
1684846117,11,*,*,*,*
1684846117,12,*,*,*,*
1684846117,13,*,*,*,*
1684846117,14,*,*,*,*
1684846117,15,*,*,*,*
1684846117,16,*,*,*,*
1684846117,17,*,*,*,*
1684846117,18,*,*,*,*
1684846117,19,*,*,*,*
1684846117,20,*,*,*,*
1684846117,21,*,*,*,*
1684846117,22,*,*,*,*
1684846117,23,*,*,*,*
1684846117,24,*,*,*,*
1684846117,25,*,*,*,*
1684846117,26,*,*,*,*
1684846117,27,*,*,*,*
1684846117,28,*,*,*,*
1684846117,29,*,*,*,*
