timestamp,hop,ip,hostname,asn,rtt
1684847162,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.728607177734375
1684847162,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,2.186298370361328
1684847162,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.308441162109375
1684847162,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,22.03512191772461
1684847162,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,9.841442108154297
1684847162,6,99.83.68.142,???,,9.948015213012695
1684847162,7,*,*,*,*
1684847162,8,*,*,*,*
1684847162,9,*,*,*,*
1684847162,10,*,*,*,*
1684847162,11,*,*,*,*
1684847162,12,*,*,*,*
1684847162,13,*,*,*,*
1684847162,14,*,*,*,*
1684847162,15,*,*,*,*
1684847162,16,*,*,*,*
1684847162,17,*,*,*,*
1684847162,18,*,*,*,*
1684847162,19,*,*,*,*
1684847162,20,*,*,*,*
1684847162,21,*,*,*,*
1684847162,22,*,*,*,*
1684847162,23,*,*,*,*
1684847162,24,*,*,*,*
1684847162,25,*,*,*,*
1684847162,26,*,*,*,*
1684847162,27,*,*,*,*
1684847162,28,*,*,*,*
1684847162,29,*,*,*,*
