timestamp,hop,ip,hostname,asn,rtt
1684848223,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.347137451171875
1684848223,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,0.3898143768310547
1684848223,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,1.2636184692382812
1684848223,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,1.306295394897461
1684848223,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,10.117530822753906
1684848223,6,99.83.68.142,???,,11.01374626159668
1684848223,7,*,*,*,*
1684848223,8,*,*,*,*
1684848223,9,*,*,*,*
1684848223,10,*,*,*,*
1684848223,11,*,*,*,*
1684848223,12,*,*,*,*
1684848223,13,*,*,*,*
1684848223,14,*,*,*,*
1684848223,15,*,*,*,*
1684848223,16,*,*,*,*
1684848223,17,*,*,*,*
1684848223,18,*,*,*,*
1684848223,19,*,*,*,*
1684848223,20,*,*,*,*
1684848223,21,*,*,*,*
1684848223,22,*,*,*,*
1684848223,23,*,*,*,*
1684848223,24,*,*,*,*
1684848223,25,*,*,*,*
1684848223,26,*,*,*,*
1684848223,27,*,*,*,*
1684848223,28,*,*,*,*
1684848223,29,*,*,*,*
