timestamp,ttl,ip,hostname,asn
1683866043,1,192.168.1.1,???,
1683866043,2,100.64.0.1,???,
1683866043,3,172.16.251.90,???,
1683866043,4,206.224.65.196,undefined.hostname.localhost,14593
1683866043,5,206.224.65.186,undefined.hostname.localhost,14593
1683866043,6,213.144.184.30,???,6762
1683866043,7,195.219.223.10,???,6453
1683866043,8,195.219.219.72,if-ae-54-2.tcore1.fr0-frankfurt.as6453.net,6453
1683866043,9,80.231.245.6,if-ae-55-2.tcore2.pvu-paris.as6453.net,6453
1683866043,10,*,*,*
1683866043,11,*,*,*
1683866043,12,*,*,*
1683866043,13,*,*,*
1683866043,14,*,*,*
1683866043,15,63.243.128.31,if-ae-0-2.tcore1.sqn-sanjose.as6453.net,6453
1683866043,16,63.243.205.15,if-ae-13-66.tcore2.lvw-losangeles.as6453.net,6453
1683866043,17,*,*,*
1683866043,18,180.87.3.130,if-ae-2-2.tcore1.av3-toyohashi.as6453.net,6453
1683866043,19,180.87.181.206,if-ae-36-2.tcore2.tv2-tokyo.as6453.net,6453
1683866043,20,180.87.181.22,???,6453
1683866043,21,52.93.251.215,???,
1683866043,22,150.222.90.29,???,
1683866043,23,*,*,*
1683866043,24,54.239.122.148,???,16509
1683866043,25,*,*,*
1683866043,26,*,*,*
1683866043,27,54.239.122.131,???,16509
1683866043,28,54.239.122.10,???,16509
1683866043,29,*,*,*
