timestamp,ttl,ip,hostname,asn
1684236196,1,192.168.1.1,???,
1684236196,2,100.64.0.1,???,
1684236196,3,172.16.251.90,???,
1684236196,4,206.224.65.200,undefined.hostname.localhost,14593
1684236196,5,206.224.65.190,undefined.hostname.localhost,14593
1684236196,6,80.81.195.152,decix2.amazon.com,
1684236196,7,150.222.192.152,???,
1684236196,8,150.222.192.155,???,
1684236196,9,*,*,*
1684236196,10,150.222.192.142,???,
1684236196,11,*,*,*
1684236196,12,*,*,*
1684236196,13,52.95.66.164,???,16509
1684236196,14,52.95.64.186,???,16509
1684236196,15,52.95.64.181,???,16509
1684236196,16,52.95.66.109,???,16509
1684236196,17,52.95.67.208,???,16509
1684236196,18,*,*,*
1684236196,19,*,*,*
1684236196,20,*,*,*
1684236196,21,*,*,*
1684236196,22,*,*,*
1684236196,23,*,*,*
1684236196,24,3.108.0.0,ec2-3-108-0-0.ap-south-1.compute.amazonaws.com,16509
