timestamp,ttl,ip,hostname,asn
1684002721,1,192.168.1.1,???,
1684002721,2,100.64.0.1,???,
1684002721,3,172.16.251.90,???,
1684002721,4,*,*,*
1684002721,5,206.224.65.186,undefined.hostname.localhost,14593
1684002721,6,80.81.195.152,decix2.amazon.com,
1684002721,7,150.222.192.148,???,
1684002721,8,*,*,*
1684002721,9,*,*,*
1684002721,10,150.222.192.136,???,
1684002721,11,*,*,*
1684002721,12,*,*,*
1684002721,13,52.93.226.16,???,
1684002721,14,52.93.226.25,???,
1684002721,15,52.93.227.84,???,
1684002721,16,*,*,*
1684002721,17,*,*,*
1684002721,18,*,*,*
1684002721,19,*,*,*
1684002721,20,*,*,*
1684002721,21,*,*,*
1684002721,22,*,*,*
1684002721,23,*,*,*
1684002721,24,*,*,*
1684002721,25,*,*,*
1684002721,26,*,*,*
1684002721,27,*,*,*
1684002721,28,*,*,*
1684002721,29,*,*,*
