timestamp,ttl,ip,hostname,asn
1683882228,1,192.168.1.1,???,
1683882228,2,100.64.0.1,???,
1683882228,3,172.16.251.90,???,
1683882228,4,206.224.65.196,undefined.hostname.localhost,14593
1683882228,5,206.224.65.186,undefined.hostname.localhost,14593
1683882228,6,80.81.195.152,decix2.amazon.com,
1683882228,7,150.222.192.152,???,
1683882228,8,*,*,*
1683882228,9,*,*,*
1683882228,10,150.222.192.132,???,
1683882228,11,*,*,*
1683882228,12,*,*,*
1683882228,13,52.95.66.52,???,16509
1683882228,14,52.95.64.160,???,16509
1683882228,15,52.95.64.173,???,16509
1683882228,16,52.95.66.197,???,16509
1683882228,17,52.95.67.208,???,16509
1683882228,18,*,*,*
1683882228,19,*,*,*
1683882228,20,*,*,*
1683882228,21,*,*,*
1683882228,22,*,*,*
1683882228,23,*,*,*
1683882228,24,*,*,*
1683882228,25,*,*,*
1683882228,26,*,*,*
1683882228,27,*,*,*
1683882228,28,*,*,*
1683882228,29,*,*,*
