timestamp,ttl,ip,hostname,asn
1684001812,1,192.168.1.1,???,
1684001812,2,100.64.0.1,???,
1684001812,3,172.16.251.90,???,
1684001812,4,206.224.65.204,undefined.hostname.localhost,14593
1684001812,5,206.224.65.188,undefined.hostname.localhost,14593
1684001812,6,213.144.184.30,???,6762
1684001812,7,195.219.223.10,???,6453
1684001812,8,*,*,*
1684001812,9,80.231.245.6,if-ae-55-2.tcore2.pvu-paris.as6453.net,6453
1684001812,10,80.231.153.20,if-ae-49-2.tcore1.pvu-paris.as6453.net,6453
1684001812,11,80.231.153.169,if-ae-55-4.tcore1.pye-paris.as6453.net,6453
1684001812,12,*,*,*
1684001812,13,80.231.130.106,if-ae-66-2.tcore3.nto-newyork.as6453.net,6453
1684001812,14,63.243.128.17,if-ae-22-2.tcore1.nto-newyork.as6453.net,6453
1684001812,15,63.243.128.31,if-ae-0-2.tcore1.sqn-sanjose.as6453.net,6453
1684001812,16,64.86.197.29,if-ae-2-22.tcore1.lvw-losangeles.as6453.net,6453
1684001812,17,*,*,*
1684001812,18,*,*,*
1684001812,19,180.87.3.130,if-ae-2-2.tcore1.av3-toyohashi.as6453.net,6453
1684001812,20,180.87.181.206,if-ae-36-2.tcore1.tv2-tokyo.as6453.net,6453
1684001812,21,180.87.181.22,???,6453
1684001812,22,52.93.251.223,???,
1684001812,23,150.222.90.69,???,
1684001812,24,*,*,*
1684001812,25,54.239.122.168,???,16509
1684001812,26,52.93.248.154,???,
1684001812,27,52.93.248.149,???,
1684001812,28,54.239.122.109,???,16509
1684001812,29,52.93.247.4,???,
