timestamp,ttl,ip,hostname,asn
1684229960,1,192.168.1.1,???,
1684229960,2,100.64.0.1,???,
1684229960,3,172.16.251.90,???,
1684229960,4,*,*,*
1684229960,5,206.224.65.184,undefined.hostname.localhost,14593
1684229960,6,80.81.195.152,decix2.amazon.com,
1684229960,7,*,*,*
1684229960,8,*,*,*
1684229960,9,*,*,*
1684229960,10,*,*,*
1684229960,11,*,*,*
1684229960,12,*,*,*
1684229960,13,*,*,*
1684229960,14,*,*,*
1684229960,15,*,*,*
1684229960,16,*,*,*
1684229960,17,*,*,*
1684229960,18,*,*,*
1684229960,19,*,*,*
1684229960,20,*,*,*
1684229960,21,*,*,*
1684229960,22,*,*,*
1684229960,23,*,*,*
1684229960,24,*,*,*
1684229960,25,*,*,*
1684229960,26,*,*,*
1684229960,27,*,*,*
1684229960,28,*,*,*
1684229960,29,*,*,*
