timestamp,ttl,ip,hostname,asn
1683949536,1,192.168.1.1,???,
1683949536,2,100.64.0.1,???,
1683949536,3,172.16.251.90,???,
1683949536,4,206.224.65.200,undefined.hostname.localhost,14593
1683949536,5,206.224.65.182,undefined.hostname.localhost,14593
1683949536,6,80.81.195.152,decix2.amazon.com,
1683949536,7,150.222.192.156,???,
1683949536,8,*,*,*
1683949536,9,*,*,*
1683949536,10,150.222.192.136,???,
1683949536,11,*,*,*
1683949536,12,*,*,*
1683949536,13,52.93.225.238,???,
1683949536,14,52.93.225.245,???,
1683949536,15,52.93.227.76,???,
1683949536,16,*,*,*
1683949536,17,*,*,*
1683949536,18,*,*,*
1683949536,19,*,*,*
1683949536,20,*,*,*
1683949536,21,*,*,*
1683949536,22,*,*,*
1683949536,23,*,*,*
1683949536,24,*,*,*
1683949536,25,*,*,*
1683949536,26,*,*,*
1683949536,27,*,*,*
1683949536,28,*,*,*
1683949536,29,*,*,*
